Date,Close,High,Low,Open,Volume,Daily_Change_%,Crash_Signal
2020-02-05,233.9136505126953,236.93349113877588,220.34913708126203,224.50759895768746,8985919,4.790431646129112,0
2020-02-06,234.1611785888672,241.1909705431478,231.7849189719248,235.052272168248,8852675,0.10582027839305397,0
2020-02-07,237.1315155029297,239.75530284634033,232.92354497730358,234.0621662528462,5052443,1.2685010094170002,0
2020-02-10,242.08204650878906,242.72561236841753,235.20078072367534,237.13149341044982,5588211,2.0876731611822352,0
2020-02-11,242.87413024902344,246.1414982108807,241.2404387141505,242.77511314707164,3533751,0.3271963995915783,0
2020-02-12,247.2306365966797,248.91382175031606,242.57711936913552,243.4682129481518,4490312,1.7937300869341088,0
2020-02-13,248.96331787109375,250.25046472707402,245.79496683875814,247.32964135520038,2563148,0.7008359879122406,0
2020-02-14,253.61683654785156,256.0426197227752,249.06233662988518,250.0029387242997,4968325,1.8691583629871333,0
2020-02-17,250.00294494628906,254.8544812011007,249.1613448310367,254.3594258645734,2411524,-1.4249415183761438,0
2020-02-18,246.9831085205078,249.16134901623823,242.82464664540612,249.16134901623823,2430446,-1.2079203412703965,0
2020-02-19,251.4881134033203,252.9732794273557,247.42865356113433,247.52767067255937,2101729,1.8240133545158743,0
2020-02-20,256.0921325683594,258.41889881154293,250.15146822786414,250.696032147321,3108173,1.8307104470004942,0
2020-02-24,244.80487060546875,253.31982866968465,241.6860279432367,252.2802094129772,3309214,-4.407500476367698,1
2020-02-25,244.0127716064453,249.26036117916357,240.00282037126016,247.32964839418995,3309962,-0.3235634148390787,0
2020-02-26,240.39886474609375,243.8642519620567,238.6166625848778,241.5869944842746,2897390,-1.4810318478658324,0
2020-02-27,231.83441162109375,239.06222266722452,229.75518824040856,239.06222266722452,3568055,-3.562601318457004,1
2020-02-28,216.48768615722656,224.55709696645195,214.85400963861406,218.81445221259773,3364181,-6.619692631717511,1
2020-03-02,216.4381866455078,224.45807356832725,214.0124035506158,220.79466731164018,3162614,-0.0228648162846512,0
2020-03-03,223.51748657226562,226.3888015083325,217.08176713607637,218.814460830435,2992170,3.2708183507158095,0
2020-03-04,218.9134521484375,224.75509844368636,211.43811435483414,223.8640049775936,5216787,-2.0598095005598505,1
2020-03-05,219.5570526123047,224.60662333786345,217.18079292256567,221.53727405638412,3159080,0.29399767695901247,0
2020-03-06,212.62628173828125,214.606503221292,205.44797886236722,212.97282654096452,4375226,-3.1567061005604913,1
2020-03-09,197.72509765625,206.4380745684884,195.29932953781454,204.95290856439854,2763988,-7.008157204372745,1
2020-03-11,193.8141632080078,202.9726868845037,190.3487758709553,195.4478397666052,3763186,-1.977965617213373,0
2020-03-12,160.5464324951172,182.08133868202705,158.86324744691356,178.31893037706223,4834390,-17.16475729236908,1
2020-03-13,147.27894592285156,159.75434503241308,128.4668452671596,144.50663333096142,7463176,-8.263956019495566,1
2020-03-16,133.36790466308594,140.8927518228228,127.37773206844028,139.60560492604017,6582749,-9.445369922088243,1
2020-03-17,132.08074951171875,141.14027067035843,129.2094347819423,134.35800693941508,6388061,-0.9651161234172534,0
2020-03-18,128.91241455078125,135.64517056384977,125.84307278603798,134.55604271324648,4255688,-2.398786327795932,1
2020-03-19,127.6252670288086,131.63521850610016,117.03108524146492,119.80339830649926,5517080,-0.9984666926439623,0
2020-03-20,136.33822631835938,140.19966671516056,127.42723093666413,136.63526251932697,4496351,6.826986138711866,0
2020-03-23,120.55314636230469,134.6126927502768,117.86088794279542,122.69697965723627,1456143,-11.57788272761845,1
2020-03-24,129.9760284423828,132.56855984369128,116.06604680176531,124.64137164976826,5125923,7.816371753383389,0
2020-03-25,131.92042541503906,134.51295671057767,124.64136656466077,125.63849749717805,2771318,1.4959658299747103,0
2020-03-26,139.84764099121094,151.56393176944073,131.67116876770436,134.61270255838485,7980255,6.009088851276667,0
2020-03-27,127.63275909423828,150.56677049398422,125.88777996599674,145.58111584186554,4378366,-8.734421124586811,1
2020-03-30,128.3307647705078,129.42761502585907,120.65285862808663,123.64425181721275,2397592,0.5468859885369604,0
2020-03-31,137.2052459716797,138.05279828091903,129.07861834653627,131.32216333013196,2200227,6.915318565304274,0
2020-04-01,133.56568908691406,138.55134388832937,131.42186360830988,138.55134388832937,1997603,-2.652636828125987,1
2020-04-03,128.6797637939453,134.21384411062257,127.63277315862602,133.6155594004366,1761897,-3.658069169088307,1
2020-04-07,137.753662109375,141.0940575435856,130.62418048204742,130.62418048204742,2463474,7.051534792960701,0
2020-04-08,137.70379638671875,146.7278197123306,134.5129650332303,136.45738264395342,3237290,-0.036199199275488425,0
2020-04-09,142.0413055419922,145.8304063219055,139.59833767567022,139.59833767567022,2359428,3.149883495653416,0
2020-04-13,145.58111572265625,148.57250851147796,136.15823148087,141.5925920042273,2204560,2.492099158872896,0
2020-04-15,144.83326721191406,150.51691045536919,142.78914576764228,147.62523685177234,3413325,-0.5136988455061053,0
2020-04-16,142.88888549804688,144.43444170089114,140.1467750531664,141.59261206291902,2685695,-1.3424966178676723,0
2020-04-17,143.48715209960938,148.12382061404492,141.143903259637,146.52840484703245,2383979,0.4186935880122533,0
2020-04-20,146.27911376953125,155.00400996659783,142.19088582334123,145.58112511676822,6835058,1.9457920998973366,0
2020-04-21,135.55996704101562,142.58974418546967,133.76512805721694,142.58974418546967,3576177,-7.327872347794018,1
2020-04-22,137.2052459716797,138.40180025326143,131.721024900668,135.6098301195619,6012030,1.2136908606404928,0
2020-04-23,140.09690856933594,142.09117061302754,137.1055155037985,140.09690856933594,3371195,2.107545216057627,0
2020-04-24,134.263671875,140.14675341373456,133.71526204271154,136.75649916725777,1823167,-4.163715498011145,1
2020-04-27,134.2138214111328,137.95306217984927,133.71525597530396,136.00864480810898,2996533,-0.03712878038490963,0
2020-04-28,138.90037536621094,141.49290728558964,134.66256788327027,135.55997985247555,5721109,3.4918564316278156,0
2020-04-29,139.09976196289062,140.29631601204247,135.26080187289278,139.59832741795475,4774187,0.14354647793715092,0
2020-04-30,140.9943084716797,147.02695368635074,139.89747356947353,141.0441680615551,4899422,1.3620055721551116,0
2020-05-04,131.17259216308594,137.10551884463305,129.62703599856215,136.50723413094246,6012691,-6.96603743445896,1
2020-05-05,132.3192901611328,135.95882770155788,131.4218782826788,134.61269466886415,3112486,0.8741902398491819,0
2020-05-06,132.8677215576172,135.01154737666906,126.9347944447638,133.26656791906433,6685480,0.4144757697963186,0
2020-05-07,134.51295471191406,135.2608029001901,129.62701930118135,130.72386939665702,2423478,1.2382489403819807,0
2020-05-08,136.7565155029297,138.950215954164,135.80924406172147,136.5072327439269,2431204,1.6679142881224074,0
2020-05-11,139.648193359375,142.88886896471746,137.10550637987336,137.4545083002992,2900696,2.1144717279546033,0
2020-05-12,139.4986114501953,140.29631923965175,132.81783724164248,138.10263422990448,2901801,-0.10711338656186342,0
2020-05-13,140.7450408935547,144.58400150220433,140.34619456162247,144.58400150220433,3115038,0.8935067026128563,0
2020-05-14,140.49574279785156,141.94159482707505,137.0057845218154,139.149625163244,1587450,-0.17712744557136784,0
2020-05-15,140.64532470703125,143.2877156604432,139.59833415784522,140.99431141341927,2145697,0.10646721829494776,0
2020-05-18,135.51010131835938,145.9799771663787,133.96456038899478,144.38457664235443,4941536,-3.651186699144615,1
2020-05-19,139.29920959472656,145.48141928153015,134.0642713961004,137.40466661837178,5564024,2.796181420797028,0
2020-05-20,140.94447326660156,142.78915649192146,137.60407832276175,139.09977482627005,2872608,1.1811005077930314,0
2020-05-21,137.90322875976562,143.5868727636579,136.6568149336922,141.7920338111097,2682428,-2.157760738218739,1
2020-05-22,137.70379638671875,140.79489333976989,136.20809989540035,137.60407720129294,2449109,-0.1446176241415631,0
2020-05-26,139.09976196289062,142.88886246438,137.95306750224722,138.6011965078265,2657870,1.0137451637509898,0
2020-05-27,140.59547424316406,141.19375894296954,138.10264668566114,139.3490604644126,2224751,1.0752802586912136,0
2020-05-28,142.24072265625,143.98570180310554,140.19661639908492,141.29345130524484,2816689,1.1702001233983017,0
2020-05-29,147.9243927001953,153.15933054801803,140.6951928151068,140.6951928151068,9162612,3.995810719888504,0
2020-06-01,150.06822204589844,154.45559255126864,149.0710910024041,149.56965652415127,3985102,1.4492737178567472,0
2020-06-02,149.51979064941406,152.16219693270514,147.82467098966808,150.56678124411386,2482873,-0.3654547171996425,0
2020-06-03,150.2177734375,157.44697291672605,149.17079809872436,151.31462358242146,5875845,0.4668163224776922,0
2020-06-04,147.5753936767578,153.4584607170561,145.73069516979345,150.068221272649,3146640,-1.7590327031718256,0
2020-06-05,152.01263427734375,154.55532164416985,148.0241098478168,148.47281580313594,4111095,3.0067618252844097,0
2020-06-08,152.2120361328125,158.0452583798394,150.2177741974202,155.15358465952502,4899754,0.1311745279704457,0
2020-06-09,151.46420288085938,156.25043504197217,150.6166506035349,153.7576073762897,3005643,-0.49131019527299813,0
2020-06-10,151.4143524169922,154.30602630701546,149.81893668904087,152.3117642545823,4135121,-0.03291237329945407,0
2020-06-11,151.364501953125,164.9753351959945,149.81894572625754,151.41436155044582,16533100,-0.03292320910893709,0
2020-06-12,151.86305236816406,152.8601833551973,140.59546917168623,143.58686213278594,4817295,0.3293707630296572,0
2020-06-15,148.82179260253906,156.39999382274297,147.82466166382858,151.36447953925293,3214496,-2.0026331080531867,1
2020-06-16,145.78054809570312,153.55817288208368,142.34044921374965,153.0596073857133,2640377,-2.043547825658998,1
2020-06-17,146.7278289794922,148.02410239684158,143.03844711089195,144.58400329253882,1252809,0.649799233274373,0
2020-06-18,147.42581176757812,149.02121210147706,145.58111349009,146.27910208710892,2037814,0.4756989815364099,0
2020-06-19,152.26190185546875,153.95702152580893,148.47280098264199,149.17080486014532,5245179,3.2803550680222004,0
2020-06-22,154.206298828125,155.75185487867267,153.1593234788935,154.056735268238,4662143,1.2770082003191519,0
2020-06-23,156.74900817871094,161.3358173920692,155.10374792555706,156.5495849987852,4790074,1.6489010954215289,0
2020-06-24,154.35589599609375,162.5323679028027,153.05962253423445,158.64356273223777,4078195,-1.5267159967537247,0
2020-06-25,161.18621826171875,168.71456027054418,152.56104129416437,152.81032404137704,14608370,4.425047855507813,0
2020-06-26,161.68478393554688,165.87274626537607,160.83723172309018,163.52948235297217,6772909,0.3093103611492509,0
2020-06-29,159.29165649414062,163.08075684341944,156.300263883922,160.936916343757,2937549,-1.4801191448913564,0
2020-06-30,155.80174255371094,163.679072571221,154.8046114013672,160.9369619022757,3827240,-2.190895629588774,1
2020-07-01,157.1977081298828,158.54384116921142,155.602307536433,156.69914259161484,1681231,0.8959884230374637,0
2020-07-02,157.74612426757812,160.4882345716495,155.70200263426796,159.3415399850426,2152710,0.3488703138357474,0
2020-07-03,159.5409698486328,163.37993052162054,156.9484230025875,159.5409698486328,4481657,1.1378064528610343,0
2020-07-06,163.72889709472656,164.726028033446,160.03951566446685,161.48535248260788,3515662,2.6249854504878156,0
2020-07-07,167.66757202148438,170.16039952828618,162.83149578729586,164.0280499475584,8172143,2.4056076823623096,0
2020-07-08,162.53236389160156,169.01371582592924,160.9369480986851,167.51801922569976,3650115,-3.0627318496774136,1
2020-07-09,162.28306579589844,164.6263296675887,160.9867924884743,162.5323485390565,1711099,-0.1533836644801334,0
2020-07-10,159.24185180664062,162.93123425483165,158.04529739304013,161.0366910345488,1950837,-1.8740180772051196,0
2020-07-13,155.602294921875,161.9839272083458,153.90717527218854,160.9867962126465,2585981,-2.2855529771061422,1
2020-07-14,149.3203582763672,155.80170938686058,148.57251007131026,155.45270747182974,2352010,-4.037174804305977,1
2020-07-15,147.32611083984375,153.40861625663067,146.5782625614689,149.66937486475646,2180415,-1.3355495925293837,0
2020-07-16,148.47279357910156,149.56964371904562,144.78341207703394,147.67510098460875,1473784,0.778329606830086,0
2020-07-17,151.16506958007812,153.45845876714748,148.57252282728842,149.32037109655332,2222846,1.8133126858303594,0
2020-07-20,160.23895263671875,161.43550682343425,151.6636349527477,152.71061035674128,6329853,6.0026321436870145,0
2020-07-21,166.82003784179688,167.6177457732576,158.64356577810432,160.98681475894193,6517373,4.107044571115148,0
2020-07-22,168.91397094726562,171.50651741276502,161.5352082608601,166.52086283681257,4611051,1.2552047898793273,0
2020-07-23,169.46240234375,170.21025055816636,164.92545346662178,167.86700194866825,2199241,0.32468089726904736,0
2020-07-24,168.265869140625,169.26300021701388,163.18049456503655,166.9197361014949,1801357,-0.7060759121647942,0
2020-07-27,165.473876953125,168.56498896252788,162.53234371418333,168.16612745630871,1156539,-1.659274219875595,0
2020-07-28,173.0520782470703,174.39819589147496,163.33005155021254,165.8228789083812,4829045,4.579696465377459,0
2020-07-29,178.58616638183594,190.302455513472,171.55638985985203,173.50079224720636,15392378,3.197932201001641,0
2020-07-30,174.54779052734375,180.82971908392145,172.75295162331983,178.68587823202736,3403335,-2.2613038491781756,1
2020-07-31,174.7471923828125,178.13743139867182,171.6062360950314,173.50077874242155,2644457,0.11423911747396875,0
2020-08-03,171.7558135986328,178.1873054625169,170.708823012649,174.74720657857998,2789132,-1.7118322437058575,0
2020-08-04,181.5775604248047,183.47210323085784,171.70595443718096,173.50079327265905,4208453,5.718436319788167,0
2020-08-05,179.084716796875,184.26979446487815,177.98786671431216,182.47495579114354,4042372,-1.3728808901813827,0
2020-08-06,185.41650390625,187.46062547168285,176.99075011289207,179.58329676393052,6447296,3.535637893967669,0
2020-08-07,192.34658813476562,194.44056958553836,179.5833218929565,180.53059341972948,9386323,3.7375767973813145,0
2020-08-10,195.13853454589844,197.7310812437127,191.7981548096892,192.34656469017807,4627306,1.4515185521131624,0
2020-08-11,195.2881317138672,199.22679650967007,193.84227944913064,195.4376952926267,2965963,0.07666203311245123,0
2020-08-12,197.13279724121094,200.1740498586536,189.6543146811118,195.2382544119905,3352636,0.9445866019377469,0
2020-08-13,200.17405700683594,202.71674421107093,197.18266387597413,198.32935849013293,3552469,1.542746721086563,0
2020-08-14,195.63710021972656,203.91329060768632,190.9007279439979,201.8193094103069,6617104,-2.2665058874010047,1
2020-08-17,197.23252868652344,201.0714741769676,195.48754931404537,196.83366712952085,3227005,0.8155040455031237,0
2020-08-18,213.08689880371094,216.17801109338825,198.4290756551051,199.42620668854784,13367091,8.038415479824845,0
2020-08-19,238.86273193359375,244.69593910185242,213.63531481865672,213.63531481865672,19592028,12.096395073836375,0
2020-08-20,233.3286590576172,244.29710029536844,229.73898129380294,240.5079993702338,9484513,-2.3168423266276217,1
2020-08-21,232.68052673339844,243.79853138327738,230.43698196606766,236.41976801228307,5797329,-0.27777656068331824,0
2020-08-24,247.98646545410156,253.12169900112212,234.32577441423152,235.3229053691857,11878911,6.5780918307101865,0
2020-08-25,306.6676330566406,321.47503479098043,249.28275502247612,251.27701706265594,49264537,23.663052535986107,0
2020-08-26,284.7307434082031,301.93125306941363,277.451699317787,298.1421674609823,26717004,-7.153311038985921,1
2020-08-27,285.87744140625,296.8458813140863,282.88604870411285,284.0825875269556,15748895,0.40273065855866985,0
2020-08-28,287.42303466796875,294.8017985959895,285.67805527275993,288.1708829802011,7256271,0.5406489067888209,0
2020-08-31,278.74798583984375,296.74622038873395,269.47467881489393,289.1680179697289,15172187,-3.018216281150332,1
2020-09-01,280.29351806640625,286.22642900185946,270.7708991701404,279.1468235519927,5169176,0.5544550293003603,0
2020-09-02,292.2092590332031,305.1221190540706,279.5955566027574,282.1881035696143,17403674,4.2511653672896665,0
2020-09-03,290.4143981933594,297.8430361732329,286.8247205760378,293.90435662658433,9061697,-0.6142381818366016,0
2020-09-04,284.3318786621094,292.6080836408281,279.2963796365798,283.1851841783772,6719721,-2.0944276761375447,1
2020-09-07,284.431640625,290.8631482642539,281.2408089963727,284.33192143097557,5812023,0.03508645015819489,0
2020-09-08,276.9033203125,288.96858235126575,272.76520187851474,285.1794963204176,5660442,-2.646794251145035,1
2020-09-09,282.2379150390625,286.07687544325336,273.6127380465447,276.1055655258864,6661093,1.9265188732811689,0
2020-09-10,297.44415283203125,307.0664909282747,285.0797350291651,286.82471420702984,25430532,5.3877374309770465,0
2020-09-11,295.1507873535156,302.77883371093776,291.26198238993027,298.142180468585,9743753,-0.7710238902597255,0
2020-09-14,292.3089294433594,303.12780624569865,289.3175366185663,300.93410600217516,6120182,-0.9628495101225765,0
2020-09-15,287.7221374511719,297.84304143017664,269.22536960062,294.0539253777837,2552460,-1.5691590403762445,0
2020-09-16,296.24761962890625,301.9811227520018,289.26770278339865,291.86024941202027,6159158,2.96309566349624,0
2020-09-17,292.8573913574219,299.93699722183476,291.3118200257359,294.1536495052661,2466000,-1.1443900463170453,0
2020-09-18,290.7135009765625,298.84014213471283,286.4756946624434,296.74616116408527,2744172,-0.7320595088695647,0
2020-09-21,276.30499267578125,295.40004430610395,264.23970207972167,292.15936871456023,6459206,-4.95625702018665,1
2020-09-22,279.59552001953125,282.1880666471705,256.76122671959865,277.4516945037993,12535965,1.1909040484154865,0
2020-09-23,282.73651123046875,295.4000883723663,277.6511669645351,283.1353880144862,8864848,1.1234054146211259,0
2020-09-24,269.674072265625,280.4430741406162,268.7267857098527,277.1525542427081,3689023,-4.620004295871105,1
2020-09-25,279.4958190917969,282.78636979066266,274.2110367375913,275.1084485900003,7663618,3.6420805098747566,0
2020-09-28,294.85162353515625,301.18338049704437,281.2906370144588,282.2877679287745,5875621,5.4941088182488995,0
2020-09-29,297.0453186035156,306.1192167830907,291.31181535757827,299.03958060210255,10246726,0.7439996572031093,0
2020-09-30,296.24761962890625,303.82582114717616,294.25335767304693,299.1392933788978,5618023,-0.26854453669209466,0
2020-10-01,307.2658996582031,311.0550155693982,295.15076456363926,298.9398500448123,6914312,3.7192805272491025,0
2020-10-05,325.6629943847656,333.5403232882288,306.46822241675846,310.60631002775267,20009492,5.987353216555125,0
2020-10-06,326.2113952636719,330.19991919886587,319.3810419386477,328.4549399772185,7705557,0.16839520865497004,0
2020-10-07,329.1529541015625,334.6371746834636,322.3226005635536,324.217143405842,8234005,0.9017339310029238,0
2020-10-08,315.34271240234375,328.85382672219646,309.60920854048294,328.05613400907856,4125845,-4.1956912514774185,1
2020-10-09,312.10198974609375,321.126012740865,309.6091623519556,317.88533712848545,2468904,-1.0276827492100682,0
2020-10-12,314.44525146484375,321.774170040255,312.1019876441311,314.09624954601054,2556329,0.7507999935073562,0
2020-10-13,312.3014221191406,315.89106915382627,308.86130820920874,314.5948111057477,1454109,-0.6817814343565654,0
2020-10-14,312.5008850097656,314.79430482974806,309.16048969220054,312.05219426652735,1517470,0.06386871032206809,0
2020-10-15,306.21893310546875,324.91513916738654,304.4739538730231,314.09626184021886,4960658,-2.0102189163722084,1
2020-10-16,306.11920166015625,313.04927393489487,304.473941678606,308.36274629773067,1871531,-0.0325686737593589,0
2020-10-19,316.0406799316406,318.3340690401084,308.46247831014716,309.01088818346943,3329571,3.2410506161253183,0
2020-10-20,320.9764709472656,326.9094127196106,312.6005764210322,314.39540009450224,7198907,1.5617581308496664,0
2020-10-21,311.1048583984375,323.7684337167929,305.122072660006,321.07616796249,4998821,-3.0754941381513135,1
2020-10-22,310.6063232421875,313.89684354754263,308.11349560782,310.107757715314,2380993,-0.16024666371861063,0
2020-10-23,314.5450134277344,321.52493103366265,312.40115724760716,313.09916118021033,4159352,1.2680650362921986,0
2020-10-26,306.5180358886719,317.78563343853136,304.1747721623279,317.08762962897515,4397393,-2.5519328542484288,1
2020-10-27,313.1489562988281,314.4452447654448,302.1306716977025,307.11632634617945,3549135,2.163305135024629,0
2020-10-28,317.93524169921875,319.8796289906653,308.96106224016614,312.8997116336244,3098009,1.5284372833174187,0
2020-10-29,327.9564208984375,331.396535451404,312.301480495293,314.4951507120891,6897070,3.1519560856670514,0
2020-10-30,338.7254333496094,346.5030434477945,328.7042479357661,330.1002253341551,14205844,3.2836717822661177,0
2020-11-02,340.12139892578125,343.31219994975834,332.0944759115071,338.12713687453663,4272022,0.4121230467896586,0
2020-11-03,343.8107604980469,348.5970076099365,339.1741073818597,343.01306786107705,4078834,1.0847190397069717,0
2020-11-04,350.8405456542969,358.46859165781177,336.5317098317426,341.6170839774269,9701398,2.0446669982250087,0
2020-11-05,351.73797607421875,353.93167654491964,344.25949323777184,351.98725883543364,5361436,0.2557943860930445,0
2020-11-06,351.08984375,352.8348230624453,344.06005169042004,350.9901245604268,3863486,-0.18426566600872052,0
2020-11-09,356.8731994628906,363.65370891322885,350.8405687358483,352.9843944238867,6278843,1.6472580497112865,0
2020-11-10,358.4685974121094,360.7121421803354,352.18668423308594,357.07262008677344,3590100,0.44704896630509694,0
2020-11-11,359.06683349609375,361.65937985220654,353.03417345571324,358.16942179629064,2869576,0.16688660828401147,0
2020-11-12,364.50128173828125,368.43996197470403,356.9729536859108,357.1723920890314,4199715,1.5134921232558218,0
2020-11-13,367.54248046875,370.5837177456488,361.01125437783656,362.95567193521265,2786714,0.8343451402874402,0
2020-11-14,370.1849060058594,371.7803217877819,368.4399266509496,368.7390537969241,620753,0.7189442520329381,0
2020-11-17,393.16876220703125,400.79683911001547,369.93562083343716,370.93275188689654,10496968,6.2087502294888575,0
2020-11-18,393.3681945800781,403.53894334199106,386.28855812267005,392.8197846810637,8656493,0.050724368825072474,0
2020-11-19,384.6432800292969,397.35670017284457,376.7160764736638,388.8810867438128,7731483,-2.218002032445743,1
2020-11-20,387.1859436035156,400.846650068918,383.89542357346625,383.9951427565028,5490838,0.6610445850048663,0
2020-11-23,407.87640380859375,412.5130870801501,382.0008738580831,388.9807905231954,7318547,5.343804584565559,0
2020-11-24,406.03173828125,414.30791306087855,403.04034540716424,408.7239736099141,6167783,-0.45226090799049823,0
2020-11-25,398.1045227050781,410.3193765639065,391.87245440975755,407.77670487142404,3448648,-1.952363529444301,0
2020-11-26,400.79681396484375,410.3692471334793,398.004828932306,401.64435096309165,5490958,0.6762774864931931,0
2020-11-27,397.25701904296875,406.6799199887462,395.1630376739042,399.84956595561886,6429153,-0.8831893863770812,0
2020-12-01,420.6895446777344,422.73368139762397,393.9664472017977,396.8581208911307,7846125,5.898580644645857,0
2020-12-02,452.44818115234375,460.57479253497087,418.1468816038785,419.3434205191605,16821595,7.549186062833524,0
2020-12-03,446.2659606933594,455.68886068478025,441.9783096247896,452.4481849796915,6848649,-1.366393040466829,0
2020-12-04,444.6706237792969,455.2401890373328,440.7319437838785,447.7118614456141,4131360,-0.35748568221153354,0
2020-12-07,456.2373046875,465.01207628037173,444.67060872648165,444.7204531075106,5371039,2.6011794550080403,0
2020-12-08,450.6034851074219,460.9736412440587,445.26882826265467,456.2372690750638,3872952,-1.234844130936863,0
2020-12-09,447.8115539550781,456.7857332710916,446.01669983386086,452.69748994112507,2798049,-0.6195982154195256,0
2020-12-10,445.9668273925781,450.9524822544292,436.79321027476317,446.71467562185575,3113868,-0.4119426009015048,0
2020-12-11,448.5095520019531,450.50381418147276,439.13652584421607,445.966879895076,2940168,0.5701600328081424,0
2020-12-14,453.8442077636719,460.6745617896315,445.7175954977604,449.70611984225934,3762369,1.1894185392277823,0
2020-12-15,461.12322998046875,462.71861519098337,445.2688231882846,454.1931575559595,4779869,1.603859230167215,0
2020-12-16,461.9209289550781,466.20858001999693,456.2372701666763,461.1730807160791,4088505,0.1729904118348502,0
2020-12-17,457.9822692871094,472.59026320085667,453.79433722479223,462.07051259058073,4912523,-0.8526696715990933,0
2020-12-18,453.8442077636719,462.8682623511163,449.50668145302404,459.6774307035068,2159692,-0.9035418619761759,0
2020-12-21,427.9686279296875,459.42809811358427,408.4746990517704,452.69746401208306,5350194,-5.701423394051208,1
2020-12-22,457.4836730957031,460.2257832406164,416.90046120899996,426.9714900090495,8342699,6.89654410156082,0
2020-12-23,462.2699279785156,465.4607288534961,452.89690286135016,456.68598840977154,4604130,1.0462132671150481,0
2020-12-24,472.2910461425781,478.4732699134825,461.0733234832906,463.66586991721886,7985151,2.16780663364462,0
2020-12-28,489.4417724609375,505.54543251928465,471.3438503413703,471.6429774785436,13714406,3.6313892584747043,0
2020-12-29,487.7965087890625,497.71794421326337,483.30941918404056,490.58846348239996,5849496,-0.3361510529848233,0
2020-12-30,482.760986328125,494.57699522339857,477.0274828552731,487.7965163318617,5419517,-1.0322998156419794,0
2020-12-31,478.1741943359375,482.61143978698084,434.4998654693738,479.62004656516075,7575962,-0.9501165425720437,0
2021-01-01,489.7409362792969,491.8349176864202,475.63153722538766,475.63153722538766,5035248,2.418938972527074,0
2021-01-04,493.0812683105469,501.1580353132661,485.2537840521707,490.5884408671164,4936582,0.6820610212059153,0
2021-01-05,492.9815368652344,499.9614535332333,488.19532046490093,490.5884286650676,3654033,-0.02022616792038967,0
2021-01-06,489.4916076660156,499.2136350322454,482.8606925227457,494.5769819128175,3295461,-0.7079229014154365,0
2021-01-07,516.6135864257812,522.4468397397338,492.3833134371928,492.48303263085467,9879731,5.540846530359955,0
2021-01-08,516.5138549804688,525.0891571863191,512.6250197591843,521.4995099513227,3702267,-0.019304843684520012,0
2021-01-11,517.6605834960938,523.0948987633274,509.0353759937097,519.106374759459,4148831,0.22201311824798786,0
